0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,cluster,etat_moteur
0.8843106180665611,0.4594623540751847,0.13333333333333333,0.09210523004674442,0.3625498004325328,0.9714285714285713,0.6153846153846154,0.8,0.19277108433734944,0.5175438767197597,0.0,1.0,0.9032258064516128,0.7450980392156863,0.6561739011432896,0.5938962192296894,0.8228809407153359,0,bon fonctionnement
0.8843106180665611,0.49159258862589694,0.13333333333333333,0.03947366522680018,0.1992031829201124,0.9571428571428571,0.6923076923076923,0.575,0.02409638554216867,0.5175438767197597,0.0,1.0,0.8709677419354838,0.6862745098039216,0.6561739011432896,0.5938962192296894,0.8228809407153359,0,bon fonctionnement
0.8853671421024829,0.49159258862589694,0.13333333333333333,0.03947366522680018,0.1992031829201124,0.9571428571428571,0.6923076923076923,0.575,0.02409638554216867,0.4912280560480149,0.0,1.0,0.8709677419354838,0.6862745098039216,0.6561739011432896,0.5938962192296894,0.8228809407153359,0,bon fonctionnement
0.8853671421024829,0.49159258862589694,0.13333333333333333,0.03947366522680018,0.1992031829201124,0.9571428571428571,0.6923076923076923,0.575,0.02409638554216867,0.4912280560480149,0.0,1.0,0.8709677419354838,0.6862745098039216,0.656521748090737,0.5938962192296894,0.8228809407153359,0,bon fonctionnement
0.8853671421024829,0.49159258862589694,0.13333333333333333,0.03947366522680018,0.27490038897557195,0.9428571428571428,0.8461538461538463,0.725,0.02409638554216867,0.4912280560480149,0.0,1.0,0.8709677419354838,0.6862745098039216,0.656521748090737,0.5938962192296894,0.8228809407153359,0,bon fonctionnement
0.8864236661384047,0.515368962193424,0.13333333333333333,0.07894733045360025,0.27490038897557195,0.9428571428571428,0.8461538461538463,0.725,0.1204819277108434,0.4912280560480149,0.0,1.0,0.9032258064516128,0.7647058823529411,0.656521748090737,0.5938962192296894,0.8228809407153359,0,bon fonctionnement
0.8864236661384047,0.515368962193424,0.13333333333333333,0.07894733045360025,0.27490038897557195,0.9428571428571428,0.8461538461538463,0.725,0.1204819277108434,0.5175438767197597,0.0,1.0,0.9032258064516128,0.7647058823529411,0.657565184585256,0.5936734391014772,0.8228809407153359,0,bon fonctionnement
0.8864236661384047,0.515368962193424,0.13333333333333333,0.07894733045360025,0.27490038897557195,0.9428571428571428,0.8461538461538463,0.725,0.1204819277108434,0.5175438767197597,0.0,1.0,0.9032258064516128,0.7647058823529411,0.657565184585256,0.5936734391014772,0.8228809407153359,0,bon fonctionnement
0.8864236661384047,0.6900503373674628,0.16666666666666666,0.07894733045360025,0.34262948518833025,0.9428571428571428,0.6153846153846154,0.675,0.22891566265060245,0.5175438767197597,0.0,1.0,0.8709677419354838,0.8627450980392157,0.657565184585256,0.5936734391014772,0.8228809407153359,0,bon fonctionnement
0.8869519281563656,0.6900503373674628,0.16666666666666666,0.1842104936461212,0.34262948518833025,0.9428571428571428,0.6153846153846154,0.675,0.22891566265060245,0.5175438767197597,0.0,1.0,0.8709677419354838,0.8627450980392157,0.657565184585256,0.5936734391014772,0.8228809407153359,0,bon fonctionnement
0.8869519281563656,0.6900503373674628,0.16666666666666666,0.1842104936461212,0.34262948518833025,0.9428571428571428,0.6153846153846154,0.675,0.22891566265060245,0.5350877198868883,0.0,1.0,0.8709677419354838,0.8627450980392157,0.6603478036431008,0.5947872729125093,0.8275355218030378,0,bon fonctionnement
0.8869519281563656,0.6900503373674628,0.16666666666666666,0.1842104936461212,0.34262948518833025,0.9428571428571428,0.6153846153846154,0.675,0.22891566265060245,0.5350877198868883,0.0,1.0,0.8709677419354838,0.8627450980392157,0.6603478036431008,0.5947872729125093,0.8275355218030378,0,bon fonctionnement
0.8869519281563656,0.4734925564956624,0.21666666666666667,0.3157894895775626,0.2629482038927954,0.9285714285714284,0.6153846153846154,0.65,0.40963855421686746,0.5350877198868883,0.0,1.0,0.8709677419354838,0.5294117647058824,0.6603478036431008,0.5947872729125093,0.8275355218030378,0,bon fonctionnement
0.8880084521922874,0.4734925564956624,0.21666666666666667,0.3157894895775626,0.2629482038927954,0.9285714285714284,0.6153846153846154,0.65,0.40963855421686746,0.6754385994344414,0.0,1.0,0.8709677419354838,0.5294117647058824,0.6603478036431008,0.5947872729125093,0.8275355218030378,0,bon fonctionnement
0.8880084521922874,0.4734925564956624,0.21666666666666667,0.3157894895775626,0.2629482038927954,0.9285714285714284,0.6153846153846154,0.65,0.40963855421686746,0.6754385994344414,0.0,1.0,0.8709677419354838,0.5294117647058824,0.6655651948113427,0.5979059942173937,0.8228809407153359,0,bon fonctionnement
0.8880084521922874,0.4734925564956624,0.21666666666666667,0.3157894895775626,0.5617529731932829,0.9285714285714284,0.6153846153846154,0.65,0.40963855421686746,0.6754385994344414,0.0,1.0,0.8709677419354838,0.5294117647058824,0.6655651948113427,0.5979059942173937,0.8228809407153359,0,bon fonctionnement
0.8890649762282092,0.7500267751954589,0.35,0.21052632638504176,0.5617529731932829,0.9285714285714284,0.6923076923076923,0.575,0.40963855421686746,0.6754385994344414,0.0,1.0,0.8709677419354838,0.7843137254901961,0.6655651948113427,0.5979059942173937,0.8228809407153359,0,bon fonctionnement
0.8890649762282092,0.7500267751954589,0.35,0.21052632638504176,0.5617529731932829,0.9285714285714284,0.6923076923076923,0.575,0.40963855421686746,0.5701754285895663,0.0,1.0,0.8709677419354838,0.7843137254901961,0.6707825859795847,0.6010247155222779,0.8228809407153359,0,bon fonctionnement
0.8890649762282092,0.7500267751954589,0.35,0.21052632638504176,0.5617529731932829,0.9285714285714284,0.6923076923076923,0.575,0.40963855421686746,0.5701754285895663,0.0,1.0,0.8709677419354838,0.7843137254901961,0.6707825859795847,0.6010247155222779,0.8275355218030378,0,bon fonctionnement
0.8890649762282092,0.5411802506158294,0.45,0.21052632638504176,0.6015936240004127,0.9285714285714284,0.6923076923076923,0.5,0.4819277108433735,0.5701754285895663,0.0,1.0,0.8709677419354838,0.7058823529411764,0.6707825859795847,0.6010247155222779,0.8275355218030378,0,bon fonctionnement
0.8901215002641311,0.5411802506158294,0.45,0.144736828419321,0.6015936240004127,0.9285714285714284,0.6923076923076923,0.5,0.4819277108433735,0.5701754285895663,0.0,1.0,0.8387096774193548,0.7058823529411764,0.6707825859795847,0.6010247155222779,0.8275355218030378,0,bon fonctionnement
0.8901215002641311,0.5411802506158294,0.45,0.144736828419321,0.6015936240004127,0.9285714285714284,0.6923076923076923,0.5,0.4819277108433735,0.35964913163665735,0.0,1.0,0.8387096774193548,0.7058823529411764,0.6789565196793952,0.607039444833863,0.8275355218030378,0,bon fonctionnement
0.8901215002641311,0.5411802506158294,0.45,0.144736828419321,0.6015936240004127,0.9285714285714284,0.6923076923076923,0.5,0.4819277108433735,0.35964913163665735,0.0,1.0,0.8387096774193548,0.7058823529411764,0.6789565196793952,0.607039444833863,0.8275355218030378,0,bon fonctionnement
0.8901215002641311,0.4761700760415551,0.45,0.026315799186288236,0.211155368002889,0.9285714285714284,0.6923076923076923,0.625,0.048192771084337366,0.35964913163665735,0.0,1.0,0.8709677419354838,0.45098039215686275,0.6789565196793952,0.607039444833863,0.8275355218030378,0,bon fonctionnement
0.8911780243000529,0.4761700760415551,0.45,0.026315799186288236,0.211155368002889,0.9285714285714284,0.6923076923076923,0.625,0.048192771084337366,0.4035087507386892,0.0,1.0,0.8709677419354838,0.45098039215686275,0.6789565196793952,0.607039444833863,0.8275355218030378,0,bon fonctionnement
0.8911780243000529,0.4761700760415551,0.45,0.026315799186288236,0.211155368002889,0.9285714285714284,0.6923076923076923,0.625,0.048192771084337366,0.4035087507386892,0.0,1.0,0.8709677419354838,0.45098039215686275,0.6817391387372399,0.6110492198215672,0.8228809407153359,0,bon fonctionnement
0.8911780243000529,0.4761700760415551,0.45,0.026315799186288236,0.9641434244329454,0.9285714285714284,0.6923076923076923,0.625,0.048192771084337366,0.4035087507386892,0.0,1.0,0.8709677419354838,0.45098039215686275,0.6817391387372399,0.6110492198215672,0.8228809407153359,0,bon fonctionnement
0.8917062863180137,0.4360072828531648,0.3333333333333333,0.40789475317693935,0.9641434244329454,0.9285714285714284,0.3076923076923077,0.9,0.927710843373494,0.4035087507386892,0.0,1.0,0.8709677419354838,0.19607843137254902,0.6817391387372399,0.6110492198215672,0.8228809407153359,0,bon fonctionnement
0.8917062863180137,0.4360072828531648,0.3333333333333333,0.40789475317693935,0.9641434244329454,0.9285714285714284,0.3076923076923077,0.9,0.927710843373494,0.4210526386426592,0.0,1.0,0.8709677419354838,0.19607843137254902,0.6871304012052939,0.6110492198215672,0.8228809407153359,0,bon fonctionnement
0.8917062863180137,0.4360072828531648,0.3333333333333333,0.40789475317693935,0.9641434244329454,0.9285714285714284,0.3076923076923077,0.9,0.927710843373494,0.4210526386426592,0.0,1.0,0.8709677419354838,0.19607843137254902,0.6871304012052939,0.616618388876728,0.813326800587947,0,bon fonctionnement
0.8917062863180137,0.5561743600728285,0.3333333333333333,0.40789475317693935,0.3864541705980859,0.9285714285714284,0.6923076923076923,0.44999999999999996,0.08433734939759038,0.4210526386426592,0.0,1.0,0.8709677419354838,0.19607843137254902,0.6871304012052939,0.616618388876728,0.813326800587947,0,bon fonctionnement
0.8927628103539356,0.5561743600728285,0.4166666666666667,0.03947366522680018,0.3864541705980859,0.9285714285714284,0.6923076923076923,0.44999999999999996,0.08433734939759038,0.4210526386426592,0.0,1.0,0.8387096774193548,0.5686274509803921,0.6871304012052939,0.616618388876728,0.813326800587947,0,bon fonctionnement
0.8927628103539356,0.5561743600728285,0.4166666666666667,0.03947366522680018,0.3864541705980859,0.9285714285714284,0.6923076923076923,0.44999999999999996,0.08433734939759038,0.4035087507386892,0.0,1.0,0.8387096774193548,0.5686274509803921,0.6904347906843098,0.6195143968834288,0.8228809407153359,0,bon fonctionnement
0.8927628103539356,0.5561743600728285,0.4166666666666667,0.03947366522680018,0.3864541705980859,0.9285714285714284,0.6923076923076923,0.44999999999999996,0.08433734939759038,0.4035087507386892,0.0,1.0,0.8387096774193548,0.5686274509803921,0.6904347906843098,0.6195143968834288,0.8228809407153359,0,bon fonctionnement
0.8927628103539356,0.46481739316697007,0.4166666666666667,0.052631564819944354,0.2310756934064539,0.9285714285714284,0.6923076923076923,0.625,0.07228915662650606,0.4035087507386892,0.0,1.0,0.8709677419354838,0.4117647058823529,0.6904347906843098,0.6195143968834288,0.8228809407153359,0,bon fonctionnement
0.8938193343898574,0.46481739316697007,0.4166666666666667,0.052631564819944354,0.2310756934064539,0.9285714285714284,0.6923076923076923,0.625,0.07228915662650606,0.3771929748037859,0.0,1.0,0.8709677419354838,0.4117647058823529,0.6904347906843098,0.6195143968834288,0.8228809407153359,0,bon fonctionnement
0.8938193343898574,0.46481739316697007,0.4166666666666667,0.052631564819944354,0.2310756934064539,0.9285714285714284,0.6923076923076923,0.625,0.07228915662650606,0.3771929748037859,0.0,1.0,0.8709677419354838,0.4117647058823529,0.6904347906843098,0.6237469519993453,0.8275355218030378,0,bon fonctionnement
0.8948758584257792,0.472528649459141,0.35,0.026315799186288236,0.49003983221853636,0.9285714285714284,0.6923076923076923,0.7,0.28915662650602414,0.3771929748037859,0.0,1.0,0.8709677419354838,0.7058823529411764,0.6904347906843098,0.6237469519993453,0.8275355218030378,0,bon fonctionnement
0.8948758584257792,0.472528649459141,0.35,0.026315799186288236,0.49003983221853636,0.9285714285714284,0.6923076923076923,0.7,0.28915662650602414,0.47368421288088647,0.0,1.0,0.8709677419354838,0.7058823529411764,0.6916521506525526,0.6237469519993453,0.8275355218030378,0,bon fonctionnement
0.8948758584257792,0.472528649459141,0.35,0.026315799186288236,0.49003983221853636,0.9285714285714284,0.6923076923076923,0.7,0.28915662650602414,0.47368421288088647,0.0,1.0,0.8709677419354838,0.7058823529411764,0.6916521506525526,0.6282022872434738,0.8228809407153359,0,bon fonctionnement
0.8948758584257792,0.472528649459141,0.35,0.026315799186288236,0.21912350832367736,0.9285714285714284,0.6923076923076923,0.625,0.07228915662650606,0.47368421288088647,0.0,1.0,0.8709677419354838,0.7058823529411764,0.6916521506525526,0.6282022872434738,0.8228809407153359,0,bon fonctionnement
0.895932382461701,0.4029131412659312,0.36666666666666664,0.026315799186288236,0.21912350832367736,0.9285714285714284,0.6923076923076923,0.625,0.07228915662650606,0.47368421288088647,0.0,1.0,0.8709677419354838,0.5882352941176471,0.6916521506525526,0.6282022872434738,0.8228809407153359,0,bon fonctionnement
0.895932382461701,0.4029131412659312,0.36666666666666664,0.026315799186288236,0.21912350832367736,0.9285714285714284,0.6923076923076923,0.625,0.07228915662650606,0.45614032497691637,0.0,1.0,0.8709677419354838,0.5882352941176471,0.6919999976000001,0.6313210085483582,0.5788829005389515,0,bon fonctionnement
0.895932382461701,0.4029131412659312,0.36666666666666664,0.026315799186288236,0.21912350832367736,0.9285714285714284,0.6923076923076923,0.625,0.07228915662650606,0.45614032497691637,0.0,1.0,0.8709677419354838,0.5882352941176471,0.6919999976000001,0.6313210085483582,0.5788829005389515,0,bon fonctionnement
0.895932382461701,0.3744243332976331,0.3333333333333333,0.10526316319252094,0.37848605059602236,0.9285714285714284,0.6923076923076923,0.725,0.24096385542168677,0.45614032497691637,0.0,1.0,0.8709677419354838,0.5294117647058824,0.6919999976000001,0.6313210085483582,0.5788829005389515,0,bon fonctionnement
0.8964606444796619,0.3744243332976331,0.3333333333333333,0.10526316319252094,0.37848605059602236,0.9285714285714284,0.6923076923076923,0.725,0.24096385542168677,0.4912280560480149,0.0,1.0,0.8709677419354838,0.5294117647058824,0.6919999976000001,0.6313210085483582,0.5788829005389515,0,bon fonctionnement
0.8964606444796619,0.3744243332976331,0.3333333333333333,0.10526316319252094,0.37848605059602236,0.9285714285714284,0.6923076923076923,0.725,0.24096385542168677,0.4912280560480149,0.0,1.0,0.8709677419354838,0.5294117647058824,0.6921739210737239,0.6326576224876025,0.7942185203331698,0,bon fonctionnement
0.8975171685155837,0.3858841169540537,0.2,0.10526316319252094,0.3745019651965846,0.9285714285714284,0.6923076923076923,0.6,0.22891566265060245,0.4912280560480149,0.0,1.0,0.8709677419354838,0.39215686274509803,0.6921739210737239,0.6326576224876025,0.7942185203331698,0,bon fonctionnement
0.8975171685155837,0.3858841169540537,0.2,0.10526316319252094,0.3745019651965846,0.9285714285714284,0.6923076923076923,0.6,0.22891566265060245,0.6052631149238232,0.0,1.0,0.8709677419354838,0.39215686274509803,0.6921739210737239,0.6326576224876025,0.7942185203331698,0,bon fonctionnement
0.8975171685155837,0.3858841169540537,0.2,0.10526316319252094,0.3745019651965846,0.9285714285714284,0.6923076923076923,0.6,0.22891566265060245,0.6052631149238232,0.0,1.0,0.8709677419354838,0.39215686274509803,0.6928695627947071,0.6353307835360624,0.6937775600195981,0,bon fonctionnement
0.8975171685155837,0.3858841169540537,0.2,0.10526316319252094,0.5976095386009749,0.9285714285714284,0.6153846153846154,0.55,0.22891566265060245,0.6052631149238232,0.0,1.0,0.8709677419354838,0.39215686274509803,0.6928695627947071,0.6353307835360624,0.6937775600195981,0,bon fonctionnement
0.8985736925515055,0.43140194923422936,0.1,0.17105259405297712,0.5976095386009749,0.9285714285714284,0.6153846153846154,0.55,0.5301204819277109,0.6052631149238232,0.0,1.0,0.8709677419354838,0.5686274509803921,0.6928695627947071,0.6353307835360624,0.6937775600195981,0,bon fonctionnement
0.8985736925515055,0.43140194923422936,0.1,0.17105259405297712,0.5976095386009749,0.9285714285714284,0.6153846153846154,0.55,0.5301204819277109,0.47368421288088647,0.0,1.0,0.8709677419354838,0.5686274509803921,0.6949564879576569,0.6380040114145511,0.8037726604605586,0,bon fonctionnement
0.8985736925515055,0.3302988111813216,0.16666666666666666,0.3157894895775626,0.8286852320074287,0.9285714285714284,0.3076923076923077,0.625,0.8674698795180724,0.47368421288088647,0.0,1.0,0.8709677419354838,0.0980392156862745,0.6949564879576569,0.6380040114145511,0.8037726604605586,0,bon fonctionnement
0.8996302165874274,0.3302988111813216,0.16666666666666666,0.3157894895775626,0.8286852320074287,0.9285714285714284,0.3076923076923077,0.625,0.8674698795180724,0.5701754285895663,0.0,1.0,0.8709677419354838,0.0980392156862745,0.6949564879576569,0.6380040114145511,0.8037726604605586,0,bon fonctionnement
0.8996302165874274,0.3302988111813216,0.16666666666666666,0.3157894895775626,0.8286852320074287,0.9285714285714284,0.3076923076923077,0.625,0.8674698795180724,0.5701754285895663,0.0,1.0,0.8709677419354838,0.0980392156862745,0.6996521608786392,0.6422365665304675,0.7893189612934837,0,bon fonctionnement
0.8996302165874274,0.5548891506908,0.26666666666666666,0.21052632638504176,0.5458167331891557,0.9142857142857141,0.6923076923076923,0.625,0.4698795180722891,0.5701754285895663,0.0,1.0,0.8709677419354838,0.7254901960784313,0.6996521608786392,0.6422365665304675,0.7893189612934837,0,bon fonctionnement
0.9006867406233492,0.5548891506908,0.26666666666666666,0.21052632638504176,0.5458167331891557,0.9142857142857141,0.6923076923076923,0.625,0.4698795180722891,0.6052631149238232,0.0,1.0,0.8709677419354838,0.7254901960784313,0.6996521608786392,0.6422365665304675,0.7893189612934837,0,bon fonctionnement
